Save-time(ms),Simulation-time(ms),HANDLE(deg),GAS PEDAL(),BRAKE PEDAL(),CLUTCH PEDAL(),KEY(-),INDICATORS(-),SIDE BRAKE(-),WIPER(-),BELT(-),GEAR(-),LAMP(-),FOG LAMP(-),SPEED(km/h),RPM(rpm),ENGINE STATE(-),ACCELERATION X(m/s2),ACCELERATION Y(m/s2),ACCELERATION Z(m/s2),ACCELERATION ROLL(rad/s2),ACCELERATION PITCH(rad/s2),ACCELERATION HEAD(rad/s2),POSITION X(m),POSITION Y(m),POSITION Z(m),POSITION ROLL(deg),POSITION PITCH(deg),POSITION HEAD(deg),NUMBER OF LANES(-),LANE WIDTHS(m),LATERAL SHIFT(m),EXPORT CHANNEL 15(-),EXPORT CHANNEL 16(-),EXPORT CHANNEL 17(-),EXPORT CHANNEL 18(-),EXPORT CHANNEL 19(-),EXPORT CHANNEL 20(-),EXPORT CHANNEL 21(-),EXPORT CHANNEL 22(-),EXPORT CHANNEL 23(-),EXPORT CHANNEL 24(-),EXPORT CHANNEL 25(-),EXPORT CHANNEL 26(-),EXPORT CHANNEL 27(-),EXPORT CHANNEL 28(-),EXPORT CHANNEL 29(-),
2.160,19.442,-0.893,0.000,0.000,2.986,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092617,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.213,19.471,-0.900,0.000,0.000,4.704,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092621,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.250,19.531,-0.900,0.000,0.000,4.704,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092621,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.309,19.592,-0.911,0.000,0.000,9.972,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092625,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.356,19.621,-0.931,0.000,0.000,12.704,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,32.594452,57.092625,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.410,19.683,-0.940,0.000,0.000,18.225,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092628,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.468,19.751,-0.936,0.000,0.000,11.972,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,32.594452,57.092632,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.501,19.751,-0.936,0.000,0.000,11.972,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,32.594452,57.092632,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.560,19.842,-0.934,0.000,0.000,11.803,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,32.594452,57.092636,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.606,19.871,-0.932,0.000,0.000,34.563,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092640,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.654,19.931,-0.932,0.000,0.000,61.944,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092640,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.719,20.001,-0.933,0.000,0.000,82.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092644,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.754,20.031,-0.932,0.000,0.000,91.268,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092644,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.811,20.091,-0.932,0.000,0.000,95.211,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092648,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.870,20.151,-0.932,0.000,0.000,97.183,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092651,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.906,20.181,-0.932,0.000,0.000,99.014,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092651,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.960,20.221,-0.933,0.000,0.000,99.521,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092655,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.007,20.281,-0.932,0.000,0.000,99.606,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092655,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.060,20.341,-0.930,0.000,0.000,99.634,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092659,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.117,20.381,-0.932,0.000,0.000,99.606,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092663,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.150,20.401,-0.936,0.000,0.000,99.296,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092663,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.214,20.491,-0.932,0.000,0.000,99.183,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092667,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.257,20.531,-0.934,0.000,0.000,98.930,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092670,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.305,20.581,-0.935,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092670,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.351,20.621,-0.936,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092674,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.400,20.671,-0.945,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092674,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.471,20.751,-0.969,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092678,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.507,20.781,-0.977,0.000,0.000,98.817,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092682,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.564,20.841,-0.988,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092682,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.620,20.901,-0.991,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092686,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.656,20.931,-0.987,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092686,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.706,20.971,-0.992,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092690,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.754,21.031,-1.116,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092693,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.809,21.091,-1.219,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092693,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.853,21.131,-1.443,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092697,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.910,21.191,-1.694,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092697,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.967,21.241,-1.734,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092701,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.010,21.281,-1.745,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092705,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.055,21.331,-1.741,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092705,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.119,21.401,-1.662,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,32.594452,57.092709,-0.011256,0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.152,21.431,-1.546,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092709,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.208,21.461,-1.489,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092712,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.252,21.531,-1.450,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092716,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.308,21.591,-1.435,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092716,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.351,21.621,-1.388,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092720,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.405,21.683,-1.378,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092720,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.459,21.741,-1.377,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092724,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.505,21.781,-1.378,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,32.594452,57.092728,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.560,21.842,-1.377,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092728,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.615,21.871,-1.365,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092731,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.651,21.931,-1.353,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092731,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.718,21.991,-1.347,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,32.594452,57.092735,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.753,22.031,-1.343,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,32.594452,57.092739,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.810,22.091,-1.340,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092739,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.866,22.141,-1.334,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092743,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.909,22.191,-1.331,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092747,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.967,22.243,-1.327,0.000,0.000,98.761,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,32.594452,57.092747,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.001,22.282,-1.321,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,32.594452,57.092751,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.060,22.341,-1.320,0.000,0.000,98.789,2.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,-10.100,0.000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,32.594452,57.092751,-0.011256,-0.000000,0.321486,89.940239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
